num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
64,512,0,0,52.03,0.0,71.33,120.45,11103052.59
64,640,0,0,52.03,0.0,82.92,112.75,11905214.86
40,2880,0,0,46.05,0.0,256.61,79.3,27272988.44
48,1152,0,0,51.16,0.02,356.5,273.42,31701675.9
48,1024,0,0,51.16,0.02,320.53,276.18,29137401.07
72,160,0,0,52.03,0.01,45.1,224.93,9654110.97
72,144,0,0,52.03,0.01,43.98,240.86,9630620.76
32,2880,0,0,46.05,0.0,256.44,79.31,27232939.92
56,1024,0,0,51.16,0.01,142.01,122.11,16109247.88
72,128,0,0,52.03,0.02,42.76,259.61,9615503.08
64,672,0,0,52.03,0.0,86.51,112.17,12159194.56
80,0,0,0,345.57,0.06,22.48,945.57,14440978.89
72,112,0,0,52.03,0.02,41.71,284.18,9629536.57
56,960,0,0,51.16,0.01,133.56,122.38,15506533.74
72,192,0,0,52.03,0.01,47.71,201.89,9753392.43
64,624,0,0,52.03,0.0,81.15,113.09,11780282.0
80,8,0,0,405.78,0.07,32.92,1005.78,14860585.02
80,16,0,0,322.39,0.06,38.45,922.39,18242813.77
72,208,0,0,52.03,0.01,48.6,191.16,9781719.5
72,224,0,0,52.03,0.01,49.68,182.55,9828735.2
64,768,0,0,52.03,0.0,97.54,111.0,12941550.31
40,4096,0,0,34.2,0.0,309.82,67.39,35038566.99
72,240,0,0,52.03,0.01,50.91,175.51,9889893.58
48,1280,0,0,51.16,0.02,392.78,271.41,34289610.33
48,1408,0,0,51.16,0.02,431.36,271.22,37046156.17
72,176,0,0,52.03,0.01,46.38,212.36,9697878.98
56,1152,0,0,51.16,0.01,158.97,121.7,17319953.07
80,32,0,0,153.28,0.05,44.9,753.28,11671597.94
72,288,0,0,52.03,0.01,54.0,157.06,10046212.73
72,304,0,0,52.03,0.01,55.13,152.41,10109934.5
80,24,0,0,373.12,0.07,49.28,973.12,12562054.84
72,256,0,0,52.03,0.01,52.02,168.91,9946301.32
72,320,0,0,52.03,0.01,56.28,148.26,10176835.43
40,2048,0,0,51.16,0.0,195.02,84.63,19723079.29
64,864,0,0,52.03,0.0,108.77,110.29,13740453.71
64,704,0,0,52.03,0.0,90.15,111.7,12416855.85
80,48,0,0,53.23,0.04,42.21,544.62,10712354.33
64,896,0,0,51.16,0.0,108.44,106.11,13711423.92
64,832,0,0,52.03,0.0,105.01,110.49,13473111.44
64,960,0,0,51.16,0.0,115.65,105.75,14224892.79
80,64,0,0,52.03,0.03,43.83,459.37,10614149.95
80,56,0,0,52.03,0.04,46.33,535.81,11006244.67
72,384,0,0,52.03,0.01,60.79,134.7,10449365.58
72,400,0,0,52.03,0.01,61.92,131.98,10520853.78
80,72,0,0,52.03,0.03,41.62,398.75,10187278.87
80,40,0,0,87.27,0.05,47.12,687.27,11445061.67
56,1280,0,0,51.16,0.01,176.01,121.42,18535997.26
72,352,0,0,52.03,0.01,58.74,141.38,10326209.28
72,448,0,0,52.03,0.01,65.6,125.45,10758906.23
80,80,0,0,52.03,0.02,41.55,366.58,10226710.44
48,1536,0,0,51.16,0.02,469.97,271.07,39804709.36
72,512,0,0,52.03,0.0,70.7,118.9,11098735.67
72,480,0,0,52.03,0.01,68.14,121.96,10927588.54
80,108,0,0,52.03,0.02,44.99,310.96,10101227.02
80,112,0,0,52.03,0.02,46.05,308.72,10162740.28
48,1664,0,0,51.16,0.02,508.58,270.95,42563942.29
80,128,0,0,52.03,0.02,50.52,302.41,10442646.59
80,144,0,0,52.03,0.02,54.87,296.66,10723762.11
72,576,0,0,52.03,0.0,75.92,113.96,11453744.02
80,96,0,0,52.03,0.02,42.27,322.04,9966806.96
80,160,0,0,52.03,0.02,59.63,293.88,11045682.69
64,1152,0,0,51.16,0.0,137.48,105.05,15781145.33
80,176,0,0,52.03,0.02,64.45,291.89,11377743.8
72,640,0,0,52.03,0.0,82.42,111.71,11907954.83
56,1408,0,0,51.16,0.01,193.06,121.21,19754184.3
80,192,0,0,52.03,0.02,69.32,290.38,11716202.26
96,0,0,0,247.52,0.05,24.18,847.52,15018381.32
72,672,0,0,52.03,0.0,85.99,111.15,12159991.67
72,704,0,0,52.03,0.0,89.61,110.7,12415973.54
96,16,0,0,242.35,0.06,39.12,842.35,19651702.49
80,224,0,0,52.03,0.02,77.65,282.84,12280976.47
64,1024,0,0,51.16,0.0,122.9,105.47,14741710.62
64,1408,0,0,51.16,0.0,166.78,104.55,17872592.82
96,8,0,0,566.52,0.08,43.73,1166.52,17151351.51
72,832,0,0,52.03,0.0,104.35,109.52,13463045.33
48,1792,0,0,51.16,0.02,547.21,270.85,45323685.02
72,624,0,0,52.03,0.0,80.66,112.04,11783922.65
80,256,0,0,52.03,0.02,87.3,281.29,12960763.84
72,896,0,0,51.16,0.0,107.93,105.35,13710718.66
80,208,0,0,52.03,0.02,73.47,286.31,11996744.66
56,1664,0,0,51.16,0.01,227.26,120.92,22196857.54
72,864,0,0,52.03,0.0,108.08,109.33,13728309.0
96,32,0,0,136.98,0.05,47.43,736.98,12325682.53
56,1536,0,0,51.16,0.01,210.16,121.05,20974848.91
96,40,0,0,81.23,0.05,49.94,681.23,12108826.43
96,24,0,0,359.19,0.07,53.14,959.19,13468594.93
80,304,0,0,52.03,0.02,100.92,277.2,13916496.48
64,1536,0,0,51.16,0.0,181.47,104.38,18921706.1
96,48,0,0,53.23,0.03,43.72,531.49,11157845.78
80,320,0,0,52.03,0.02,104.75,274.23,14179372.23
96,56,0,0,52.03,0.03,47.92,525.29,11465289.36
64,1280,0,0,51.16,0.0,152.1,104.76,16825126.44
72,768,0,0,52.03,0.0,96.94,110.02,12936084.99
80,288,0,0,52.03,0.02,96.99,280.19,13646733.82
96,64,0,0,52.03,0.03,44.93,448.46,10981798.71
48,2048,0,0,51.16,0.02,624.49,270.71,50846029.26
72,1024,0,0,51.16,0.0,122.3,104.73,14734193.33
64,1664,0,0,51.16,0.0,196.19,104.26,19972970.9
96,72,0,0,52.03,0.02,42.47,389.13,10498802.27
72,960,0,0,51.16,0.0,115.09,105.01,14220899.56
80,240,0,0,52.03,0.02,82.47,281.99,12619862.09
96,80,0,0,52.03,0.02,42.05,356.1,10485365.05
80,400,0,0,52.03,0.02,128.62,272.76,15875562.41
72,1152,0,0,51.16,0.0,136.78,104.33,15766748.97
80,352,0,0,52.03,0.02,114.29,273.53,14856281.94
80,384,0,0,52.03,0.02,123.84,272.99,15535337.18
96,108,0,0,52.03,0.02,45.08,301.66,10301160.47
96,128,0,0,52.03,0.02,50.16,291.91,10598368.7
48,2304,0,0,50.83,0.02,690.69,266.32,55563702.33
80,480,0,0,52.03,0.02,152.55,271.87,17580240.59
64,1792,0,0,51.16,0.0,210.91,104.15,21024629.98
72,1280,0,0,51.16,0.0,151.31,104.05,16803984.5
56,1792,0,0,51.16,0.01,244.37,120.82,23419250.06
96,112,0,0,52.03,0.02,45.84,297.86,10336524.92
96,96,0,0,52.03,0.02,42.13,309.8,10154134.39
80,512,0,0,52.03,0.02,162.14,271.62,18263632.33
56,2048,0,0,51.16,0.01,278.63,120.66,25866512.66
72,1408,0,0,51.16,0.0,165.88,103.83,17843745.88
96,144,0,0,52.03,0.02,54.68,288.18,10892403.07
96,192,0,0,52.03,0.02,68.43,281.08,11825338.53
80,448,0,0,52.03,0.02,142.97,272.18,16897748.87
80,576,0,0,52.03,0.02,181.31,271.19,19631436.2
108,0,0,0,154.83,0.05,24.23,754.83,15034822.24
80,864,0,0,34.2,0.01,199.5,201.31,27779764.45
96,224,0,0,52.03,0.02,77.92,279.01,12487583.43
72,1536,0,0,51.16,0.0,180.48,103.67,18886083.64
96,160,0,0,52.03,0.02,59.31,285.62,11203433.25
108,8,0,0,130.82,0.05,30.0,730.82,14882973.39
96,240,0,0,52.03,0.02,82.7,278.25,12822742.27
96,176,0,0,52.03,0.02,64.01,283.77,11524620.3
80,672,0,0,46.92,0.02,208.61,268.81,24694493.05
80,704,0,0,46.92,0.02,218.11,268.65,25372582.24
80,896,0,0,34.2,0.01,206.53,201.14,28281206.11
80,624,0,0,46.92,0.02,195.64,270.85,23775612.75
108,16,0,0,192.71,0.05,39.64,792.71,20280635.83
96,208,0,0,52.03,0.02,73.17,279.93,12154836.17
96,304,0,0,52.03,0.02,101.13,274.17,14115825.26
80,768,0,0,38.17,0.01,179.86,203.57,25520821.78
108,24,0,0,352.74,0.07,56.18,952.74,14163750.38
96,288,0,0,52.03,0.02,96.36,274.58,13778534.12
80,832,0,0,35.07,0.01,194.44,203.57,27421018.96
64,3200,0,0,37.3,0.0,324.39,90.08,35373279.66
48,2560,0,0,50.83,0.02,766.75,266.23,60998383.19
80,640,0,0,46.92,0.02,199.11,268.98,24016692.64
56,2560,0,0,46.05,0.01,332.83,115.47,32885648.2
96,352,0,0,52.03,0.02,115.45,273.2,15131835.91
56,3200,0,0,37.3,0.01,384.16,106.74,39652676.23
108,56,0,0,52.03,0.03,49.13,518.34,11797960.91
108,48,0,0,53.23,0.03,44.91,523.17,11488123.6
108,40,0,0,53.23,0.04,49.62,645.4,12319304.2
96,384,0,0,52.03,0.02,123.27,268.92,15672255.0
64,2048,0,0,51.16,0.0,240.39,103.99,23130453.37
108,32,0,0,129.23,0.05,49.53,729.23,12832968.63
64,2304,0,0,51.16,0.0,269.88,103.87,25237337.91
96,400,0,0,52.03,0.02,127.98,268.7,16007183.76
72,1664,0,0,51.16,0.0,195.09,103.54,19929637.85
108,64,0,0,52.03,0.03,45.85,441.92,11257015.51
96,256,0,0,52.03,0.02,86.85,275.62,13107056.68
96,320,0,0,52.03,0.02,105.9,273.81,14453988.89
108,72,0,0,52.03,0.02,43.21,383.39,10734263.11
80,960,0,0,34.2,0.01,220.62,200.84,29286085.08
96,448,0,0,52.03,0.02,142.13,268.15,17014046.15
64,2560,0,0,46.05,0.0,285.01,98.8,29462775.94
56,3584,0,0,34.2,0.01,417.47,103.62,42888627.26
108,80,0,0,52.03,0.02,42.65,350.55,10696391.88
64,2880,0,0,46.05,0.0,320.03,98.68,31965185.71
108,96,0,0,52.03,0.02,42.57,305.03,10333404.15
48,4096,0,0,33.87,0.02,1146.35,249.23,95232573.03
96,480,0,0,52.03,0.02,151.57,267.86,17686294.09
108,108,0,0,52.03,0.02,45.41,296.81,10473874.33
108,112,0,0,52.03,0.02,46.48,295.15,10535023.25
108,128,0,0,52.03,0.02,50.91,290.26,10806827.47
48,3200,0,0,45.72,0.02,938.83,261.04,76443363.25
80,1280,0,0,34.2,0.01,291.32,199.99,34333813.4
108,144,0,0,52.03,0.02,55.49,287.07,11105220.75
108,160,0,0,52.03,0.02,60.16,284.83,11418289.23
96,672,0,0,46.92,0.02,208.5,267.04,24869543.76
96,768,0,0,38.17,0.01,179.25,201.8,25614061.12
80,1024,0,0,34.2,0.01,234.73,200.61,30292912.66
80,1152,0,0,34.2,0.01,263.01,200.25,32311658.0
96,832,0,0,35.07,0.01,193.71,201.8,27505158.99
112,0,0,0,131.37,0.04,24.35,731.37,15061800.42
96,640,0,0,46.92,0.02,199.06,267.2,24196154.94
72,3584,0,0,33.69,0.0,337.21,83.6,37185137.06
96,704,0,0,46.92,0.02,217.95,266.89,25543520.22
96,576,0,0,52.03,0.02,179.92,267.2,19706803.04
72,2048,0,0,51.16,0.0,238.99,103.28,23065567.42
112,16,0,0,174.18,0.05,39.64,774.18,20441620.92
108,176,0,0,52.03,0.02,64.88,283.17,11740423.23
56,2880,0,0,46.05,0.01,373.81,115.35,35813411.91
72,3200,0,0,37.3,0.0,322.05,89.37,35236037.85
112,8,0,0,109.18,0.05,29.96,709.18,14912286.31
96,864,0,0,34.2,0.01,196.34,197.18,27679901.71
96,896,0,0,34.2,0.01,203.22,197.01,28170723.77
64,3584,0,0,33.69,0.0,339.28,84.17,37304783.09
96,624,0,0,46.92,0.02,194.34,267.29,23859574.07
108,224,0,0,52.03,0.02,78.83,278.7,12703051.42
108,192,0,0,52.03,0.02,69.32,280.6,12040507.9
48,2880,0,0,50.83,0.02,861.85,266.15,67794985.98
108,208,0,0,52.03,0.02,74.07,279.55,12370244.8
96,960,0,0,34.2,0.01,217.02,196.72,29154786.38
72,2560,0,0,46.05,0.0,283.21,98.09,29367402.31
72,2304,0,0,51.16,0.0,268.28,103.16,25158166.71
108,256,0,0,52.03,0.02,87.76,275.39,13320723.92
112,32,0,0,127.21,0.05,50.26,727.21,13004441.28
64,4096,0,0,33.69,0.0,386.57,83.96,40683352.2
108,240,0,0,52.03,0.02,83.61,277.99,13038224.82
112,24,0,0,351.0,0.07,57.21,951.0,14396768.86
112,40,0,0,53.23,0.04,47.78,612.08,12145547.07
96,1024,0,0,34.2,0.01,230.85,196.49,30140952.03
108,288,0,0,52.03,0.02,97.28,274.42,13992049.42
108,304,0,0,52.03,0.02,102.05,274.02,14329180.89
56,2304,0,0,51.16,0.01,312.9,120.54,28314817.18
112,48,0,0,53.23,0.03,45.34,521.0,11602507.2
96,512,0,0,52.03,0.02,161.02,267.61,18359251.2
108,320,0,0,52.03,0.02,106.82,273.68,14667170.89
80,1408,0,0,34.2,0.01,316.82,198.02,36148189.32
72,1792,0,0,51.16,0.0,209.72,103.44,20974590.06
112,64,0,0,52.03,0.03,46.13,439.64,11343770.52
112,72,0,0,52.03,0.02,43.4,381.05,10803487.34
112,56,0,0,52.03,0.03,49.57,516.51,11911379.0
108,352,0,0,52.03,0.02,116.38,273.1,15344855.77
108,384,0,0,52.03,0.02,124.19,268.83,15881927.27
56,4096,0,0,33.69,0.0,460.47,100.06,45973427.18
112,80,0,0,52.03,0.02,42.88,349.05,10769069.13
108,400,0,0,52.03,0.02,128.91,268.62,16216875.02
112,96,0,0,52.03,0.02,42.75,303.71,10395156.32
72,2880,0,0,46.05,0.0,317.97,97.97,31850564.54
112,108,0,0,52.03,0.02,45.63,295.91,10539473.39
108,448,0,0,52.03,0.02,143.06,268.09,17223393.27
112,112,0,0,52.03,0.02,46.71,294.37,10601786.63
48,3584,0,0,45.72,0.02,1050.75,260.97,84441153.01
96,1152,0,0,34.2,0.01,258.55,196.15,32117748.91
80,1536,0,0,34.2,0.01,344.93,197.86,38156022.3
128,0,0,0,243.1,0.05,32.08,843.1,20620034.47
108,480,0,0,52.03,0.02,152.5,267.81,17895504.53
112,128,0,0,52.03,0.02,51.17,289.77,10876456.75
112,144,0,0,52.03,0.02,55.77,286.74,11176108.11
108,512,0,0,52.03,0.02,161.94,267.56,18568334.43
112,160,0,0,52.03,0.02,60.45,284.59,11489846.08
128,16,0,0,132.64,0.05,41.0,732.64,21520281.43
128,8,0,0,69.84,0.04,31.48,669.84,15316735.86
108,576,0,0,52.03,0.02,180.85,267.17,19915548.59
112,192,0,0,52.03,0.02,69.61,280.45,12112113.03
112,176,0,0,52.03,0.02,65.17,282.98,11812292.41
96,1280,0,0,34.2,0.01,286.29,195.9,34098495.32
112,208,0,0,52.03,0.02,74.37,279.43,12441953.04
108,640,0,0,46.92,0.02,199.99,267.17,24404725.23
72,4096,0,0,33.69,0.0,384.22,83.41,40543126.63
108,768,0,0,38.17,0.01,179.94,201.76,25771262.63
108,624,0,0,46.92,0.02,195.27,267.26,24068214.2
108,896,0,0,34.2,0.01,203.89,196.98,28324120.07
108,832,0,0,35.07,0.01,194.39,201.76,27662185.25
80,1792,0,0,34.2,0.01,401.17,197.64,42174197.84
112,240,0,0,52.03,0.02,83.62,276.92,13084151.0
108,672,0,0,46.92,0.02,209.43,267.01,25078031.11
112,256,0,0,52.03,0.02,88.07,275.32,13391934.84
108,864,0,0,34.2,0.01,197.0,197.14,27833255.91
128,48,0,0,53.23,0.03,47.2,514.33,12070736.86
128,24,0,0,345.54,0.06,61.38,945.54,15333830.22
112,224,0,0,52.03,0.02,79.13,278.6,12774788.58
96,1408,0,0,34.2,0.01,314.06,195.71,36081305.97
128,56,0,0,52.03,0.03,51.42,510.44,12379251.06
112,304,0,0,52.03,0.02,102.36,273.98,14400338.56
128,40,0,0,53.23,0.04,44.9,542.18,12615663.22
96,1536,0,0,34.2,0.01,341.85,195.56,38066037.7
108,704,0,0,46.92,0.02,218.88,266.86,25751909.14
128,72,0,0,52.03,0.02,44.43,374.47,11111534.38
128,80,0,0,52.03,0.02,43.62,341.88,11029116.59
128,32,0,0,117.37,0.05,52.99,717.37,13662793.55
112,288,0,0,52.03,0.02,97.59,274.36,14063164.9
80,2048,0,0,34.2,0.01,457.46,197.49,46195787.13
112,352,0,0,52.03,0.02,116.69,273.06,15415812.02
96,1664,0,0,34.2,0.01,369.64,195.44,40051430.16
108,960,0,0,34.2,0.01,217.7,196.7,29308010.27
112,400,0,0,52.03,0.02,129.21,268.59,16286656.02
108,1152,0,0,34.2,0.01,259.23,196.13,32270831.85
128,96,0,0,52.03,0.02,43.94,301.94,10674754.61
80,1664,0,0,34.2,0.01,373.04,197.74,40164641.37
112,448,0,0,52.03,0.02,143.36,268.07,17293046.15
128,112,0,0,52.03,0.02,48.4,296.18,10932555.22
112,480,0,0,52.03,0.02,152.81,267.79,17965216.63
128,64,0,0,52.03,0.03,47.54,433.41,11724020.53
112,320,0,0,52.03,0.02,107.13,273.63,14738205.55
128,128,0,0,52.03,0.02,53.05,292.54,11225870.0
128,108,0,0,52.03,0.02,47.26,297.36,10863769.31
128,144,0,0,52.03,0.02,57.79,290.04,11538058.72
108,1024,0,0,34.2,0.01,231.52,196.47,30294031.95
112,512,0,0,52.03,0.02,162.25,267.55,18637886.05
144,0,0,0,140.87,0.05,31.71,740.87,20607451.0
96,1792,0,0,34.2,0.01,397.45,195.35,42038266.41
112,576,0,0,52.03,0.02,181.16,267.16,19985151.33
112,384,0,0,52.03,0.02,124.5,268.8,15951812.55
144,16,0,0,96.94,0.05,42.31,696.94,22132157.37
128,160,0,0,52.03,0.02,62.59,288.21,11861529.68
128,192,0,0,52.03,0.02,72.28,285.72,12527824.81
128,176,0,0,52.03,0.02,67.42,286.82,12192228.26
128,208,0,0,52.03,0.02,77.16,284.83,12866947.5
112,672,0,0,46.92,0.02,209.74,267.0,25147535.44
144,8,0,0,53.23,0.04,33.8,653.02,16051099.16
112,768,0,0,38.17,0.01,180.17,201.75,25823696.02
112,704,0,0,46.92,0.02,219.19,266.85,25821303.84
128,240,0,0,52.03,0.02,86.95,283.49,13552316.66
112,640,0,0,46.92,0.02,200.3,267.16,24474273.55
144,32,0,0,109.86,0.05,55.81,709.86,14324177.23
108,1408,0,0,34.2,0.01,314.74,195.7,36233844.44
80,2304,0,0,34.2,0.01,513.76,197.37,50218236.31
112,960,0,0,34.2,0.01,217.92,196.69,29358987.44
112,624,0,0,46.92,0.02,195.58,267.25,24137677.36
112,864,0,0,34.2,0.01,197.23,197.13,27884262.27
112,832,0,0,35.07,0.01,194.62,201.75,27714564.22
128,288,0,0,52.03,0.02,101.69,282.13,14591351.25
128,304,0,0,52.03,0.02,106.61,281.78,14939502.58
128,256,0,0,52.03,0.02,91.86,282.97,13897523.1
144,40,0,0,53.23,0.03,40.69,464.6,12861122.61
128,320,0,0,52.03,0.02,111.54,281.48,15288398.25
144,48,0,0,53.23,0.03,49.2,509.71,12549788.16
96,2048,0,0,34.2,0.01,453.09,195.2,46013078.43
144,24,0,0,338.78,0.06,65.4,938.78,16446478.42
144,56,0,0,52.03,0.03,53.4,506.17,12856881.24
128,224,0,0,52.03,0.02,82.05,284.1,13208694.51
108,1280,0,0,34.2,0.01,286.97,195.89,34251177.64
128,384,0,0,52.03,0.02,131.27,280.55,16688421.38
144,64,0,0,52.03,0.03,49.1,429.05,12117722.13
144,72,0,0,52.03,0.02,45.69,370.27,11443387.93
108,1536,0,0,34.2,0.01,342.53,195.56,38218662.47
112,1152,0,0,34.2,0.01,259.45,196.13,32321568.94
144,80,0,0,52.03,0.02,44.67,337.53,11322053.23
128,480,0,0,51.16,0.02,158.74,275.89,18629544.51
80,2560,0,0,34.2,0.01,570.07,197.29,54241848.02
144,96,0,0,51.33,0.02,45.0,299.44,10949698.23
144,112,0,0,51.33,0.02,49.51,294.38,11212048.13
128,352,0,0,52.03,0.02,121.4,280.96,15987550.05
144,128,0,0,51.33,0.02,54.17,291.1,11506385.19
128,448,0,0,52.03,0.02,151.03,279.91,18093382.52
96,2304,0,0,34.2,0.01,508.74,195.09,49989551.99
144,108,0,0,51.33,0.02,48.36,295.43,11142614.79
128,640,0,0,46.05,0.02,207.7,275.28,25242933.49
128,512,0,0,51.16,0.02,168.48,275.66,19323345.74
112,1280,0,0,34.2,0.01,287.2,195.88,34302063.9
144,160,0,0,51.33,0.02,63.71,287.11,12140850.04
128,672,0,0,46.05,0.02,217.43,275.12,25937145.18
128,576,0,0,51.16,0.02,187.97,275.28,20712233.58
128,768,0,0,37.3,0.01,188.42,209.87,26607486.98
112,1024,0,0,34.2,0.01,231.75,196.46,30345019.5
144,176,0,0,51.33,0.02,68.54,285.81,12470494.11
108,1664,0,0,34.2,0.01,370.33,195.44,40203995.39
112,896,0,0,34.2,0.01,204.12,196.96,28375109.68
80,2880,0,0,34.2,0.01,640.47,197.2,59272633.58
128,864,0,0,34.2,0.01,210.81,209.71,29064296.39
144,192,0,0,51.33,0.02,73.4,284.77,12804939.81
160,0,0,0,87.34,0.04,32.22,677.61,20831634.56
128,624,0,0,46.05,0.02,202.83,275.37,24896022.29
128,896,0,0,34.2,0.01,218.18,209.58,29589411.19
144,144,0,0,51.33,0.02,58.92,288.81,11818256.85
128,400,0,0,52.03,0.02,136.21,280.37,17039358.3
128,832,0,0,34.2,0.01,203.45,209.87,28539932.87
144,224,0,0,51.33,0.02,83.14,283.23,13483361.37
160,8,0,0,238.54,0.06,47.39,838.54,22089888.53
144,240,0,0,51.33,0.02,88.03,282.64,13825812.6
128,704,0,0,46.05,0.02,227.17,274.98,26631827.74
160,16,0,0,54.45,0.04,42.29,645.97,22605698.99
112,1408,0,0,34.2,0.01,314.97,195.7,36284894.71
144,208,0,0,51.33,0.02,78.26,283.93,13142830.94
144,288,0,0,51.33,0.02,102.74,281.33,14861356.35
144,256,0,0,51.33,0.02,92.93,282.14,14169829.82
128,960,0,0,34.2,0.01,232.93,209.34,30641044.68
80,3200,0,0,32.13,0.01,711.01,197.18,69267252.4
160,32,0,0,185.71,0.05,65.51,785.71,16151003.41
108,2048,0,0,34.2,0.01,453.77,195.19,46165176.38
128,1024,0,0,34.2,0.01,247.7,209.15,31694472.21
160,40,0,0,53.23,0.03,38.31,414.93,13130141.56
144,320,0,0,51.33,0.02,112.57,280.7,15556087.32
160,24,0,0,335.63,0.06,69.63,935.63,17386340.96
144,384,0,0,51.33,0.02,132.25,279.8,16951912.35
112,1664,0,0,34.2,0.01,370.56,195.44,40255041.63
160,48,0,0,53.23,0.03,51.28,506.31,13035255.08
128,1152,0,0,34.2,0.01,277.27,208.85,33804483.22
144,400,0,0,51.33,0.02,137.18,279.62,17301659.3
160,64,0,0,52.03,0.03,50.76,425.82,12518201.55
160,72,0,0,52.03,0.02,47.05,367.16,11782452.16
160,56,0,0,52.03,0.03,55.45,502.99,13340448.81
144,480,0,0,50.46,0.02,159.63,275.16,18882884.63
160,80,0,0,52.03,0.02,45.83,334.29,11623201.76
144,448,0,0,51.33,0.02,151.96,279.17,18352683.44
160,96,0,0,51.33,0.02,45.96,296.49,11214323.54
144,512,0,0,50.46,0.02,169.34,274.93,19574649.38
160,112,0,0,51.33,0.02,50.58,292.51,11490057.42
144,352,0,0,51.33,0.02,122.41,280.21,16253181.2
108,2304,0,0,34.2,0.01,509.43,195.09,50141836.28
144,576,0,0,50.46,0.02,188.79,274.56,20959592.02
144,624,0,0,45.35,0.02,203.6,274.64,25140659.52
144,672,0,0,45.35,0.02,218.17,274.4,26178951.88
144,304,0,0,51.33,0.02,107.65,281.0,15208350.06
80,3584,0,0,32.13,0.01,795.49,197.11,75304156.31
112,1536,0,0,34.2,0.01,342.76,195.55,38269225.46
160,176,0,0,51.33,0.02,69.76,285.24,12761021.44
160,192,0,0,51.33,0.02,74.63,284.31,13096062.08
128,1408,0,0,34.2,0.01,336.5,208.46,38033013.69
144,832,0,0,33.5,0.01,203.75,209.15,28704485.42
144,896,0,0,33.5,0.01,218.43,208.86,29750251.17
160,208,0,0,51.33,0.02,79.51,283.55,13434288.67
176,0,0,0,87.34,0.04,31.04,593.29,20577170.68
128,1280,0,0,34.2,0.01,306.88,208.63,35917704.04
160,160,0,0,51.33,0.02,64.92,286.39,12430390.71
160,224,0,0,51.33,0.02,84.4,282.91,13774947.98
144,960,0,0,33.5,0.01,233.13,208.63,30798235.11
176,16,0,0,80.41,0.05,47.78,680.41,27152392.3
160,108,0,0,51.33,0.02,49.42,293.35,11418194.16
144,640,0,0,45.35,0.02,208.46,274.56,25486596.55
108,2560,0,0,34.2,0.01,565.1,195.0,54119254.33
160,256,0,0,51.33,0.02,94.2,281.91,14461536.87
176,8,0,0,219.49,0.06,50.21,819.49,22939285.19
160,128,0,0,51.33,0.02,55.31,289.81,11790727.29
144,1024,0,0,33.5,0.01,247.85,208.43,31847708.93
160,304,0,0,51.33,0.02,108.93,280.84,15499787.86
144,768,0,0,36.6,0.01,188.76,209.15,26775734.92
160,288,0,0,51.33,0.02,104.01,281.15,15152877.97
112,1792,0,0,34.2,0.01,398.37,195.34,42241550.49
176,32,0,0,53.23,0.04,53.82,610.63,16000075.53
96,2560,0,0,34.2,0.01,564.41,195.01,53967021.88
160,320,0,0,51.33,0.02,113.85,280.56,15847409.51
176,40,0,0,53.23,0.02,36.82,379.2,13378320.97
144,864,0,0,33.5,0.01,211.09,209.0,29227046.31
160,384,0,0,51.33,0.02,133.54,279.7,17242745.66
160,240,0,0,51.33,0.02,89.29,282.37,14117487.64
176,24,0,0,333.19,0.06,73.89,933.19,18328577.2
176,48,0,0,53.23,0.03,53.42,503.71,13525063.61
128,1792,0,0,33.69,0.01,418.48,204.73,43888485.68
128,1664,0,0,33.69,0.01,389.33,204.82,41806221.26
112,2304,0,0,34.2,0.01,509.66,195.09,50192267.32
176,56,0,0,52.03,0.03,57.56,500.55,13827960.82
160,448,0,0,50.46,0.02,151.18,275.35,18478332.12
160,144,0,0,51.33,0.02,60.09,287.86,12105958.47
96,3200,0,0,32.13,0.01,703.73,194.9,68875817.11
160,352,0,0,51.33,0.02,123.69,280.09,16544263.14
176,72,0,0,52.03,0.02,48.48,364.74,12126064.99
160,512,0,0,50.46,0.02,170.62,274.87,19860663.09
176,80,0,0,51.33,0.02,47.14,332.27,11936370.14
144,1280,0,0,33.5,0.01,306.83,207.92,36056222.82
144,1152,0,0,33.5,0.01,277.33,208.14,33950559.38
176,64,0,0,52.03,0.03,52.47,423.33,12923277.67
144,704,0,0,45.35,0.02,227.89,274.27,26871698.11
176,96,0,0,51.33,0.02,47.01,294.2,11483849.49
160,576,0,0,50.46,0.02,190.06,274.51,21245370.63
160,624,0,0,45.35,0.02,204.87,274.6,25426320.55
160,400,0,0,51.33,0.02,138.46,279.53,17592455.81
160,640,0,0,45.35,0.02,209.73,274.51,25772156.53
108,1792,0,0,34.2,0.01,398.14,195.34,42190572.93
160,768,0,0,36.6,0.01,189.72,209.11,26992833.28
96,2880,0,0,34.2,0.01,634.0,194.93,58939939.85
160,672,0,0,45.35,0.02,219.44,274.37,26464449.03
176,128,0,0,51.33,0.02,56.47,288.72,12075479.08
160,832,0,0,33.5,0.01,204.7,209.11,28921365.14
176,112,0,0,51.33,0.02,51.7,290.98,11769690.88
144,1408,0,0,33.5,0.01,336.35,207.75,38164009.97
108,3200,0,0,32.13,0.01,704.42,194.9,69028408.58
160,864,0,0,33.5,0.01,212.04,208.96,29443944.37
176,144,0,0,51.33,0.02,61.29,287.05,12393524.19
176,160,0,0,51.33,0.02,66.13,285.76,12719587.98
192,0,0,0,85.74,0.03,31.65,554.6,20713214.17
